Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
75cc57b1d5e86765,https://tt.linkedin.com/jobs/view/financial-analyst-at-ey-4431460047,Financial Analyst,EY,posted,2026-07-20T23:44:01.564439,124
0586845a9342cc94,https://tt.linkedin.com/jobs/view/estimator-at-airswift-4438006391,Estimator,Airswift,posted,2026-07-20T23:44:10.063699,126
9c62a5f8e53d69df,https://tt.linkedin.com/jobs/view/junior-accountant-at-acca-careers-4433246671,Junior Accountant,,scraped,2026-07-20T23:44:12.635002,
42789e8725a33af9,https://tt.linkedin.com/jobs/view/operations-representative-at-inchcape-shipping-services-4442130815,Operations Representative,,scraped,2026-07-20T23:44:19.270659,
f3cbe4293e997bef,https://tt.linkedin.com/jobs/view/crew-desk-coordinator-at-inchcape-shipping-services-4442139397,Crew Desk Coordinator,,scraped,2026-07-20T23:44:25.801212,
26536a70664b3309,https://tt.linkedin.com/jobs/view/field-service-tech-i-at-brightstar-lottery-4439901620,Field Service Tech I,Brightstar Lottery,posted,2026-07-20T23:44:37.964794,128
5e3595428884b864,https://tt.linkedin.com/jobs/view/group-insurance-administrator-at-guardian-group-4441447378,Group Insurance Administrator,,scraped,2026-07-20T23:44:40.413392,
14167ca47f67dce5,https://tt.linkedin.com/jobs/view/operations-processor-at-guardian-group-4441447373,Operations Processor,,scraped,2026-07-20T23:44:47.300739,
6af53eabbbf2274e,https://tt.linkedin.com/jobs/view/electrical-engineer-energy-manager-utilities-at-v2x-inc-4439906068,Electrical Engineer Energy Manager-Utilities,V2X Inc,posted,2026-07-20T23:44:59.855515,130
66f869b262006664,https://tt.linkedin.com/jobs/view/casual-at-nestl%C3%A9-4445992325,Casual,Nestlé,posted,2026-07-27T23:51:47.694865,132
67f84fc6410e17b9,https://tt.linkedin.com/jobs/view/database-administrator-at-digicel-group-4441557582,Database Administrator,,scraped,2026-07-27T23:51:52.218918,
d083b829205a50a9,https://tt.linkedin.com/jobs/view/accounts-payable-specialist-at-cma-cgm-4445213731,Accounts Payable Specialist,CMA CGM,posted,2026-07-27T23:52:09.710073,134
06d35b9cc8c78329,https://tt.linkedin.com/jobs/view/market-research-analyst-i-at-brightstar-lottery-4442931156,Market Research Analyst I,Brightstar Lottery,posted,2026-07-27T23:52:18.753129,136
ce0441c2e41e19ee,https://tt.linkedin.com/jobs/view/warehouse-specialist-at-v2x-inc-4444346091,Warehouse Specialist,V2X Inc,posted,2026-07-27T23:52:27.295757,138
84110351412fcf7e,https://tt.linkedin.com/jobs/view/security-officer-i-at-hyatt-regency-4444461367,Security Officer I,Hyatt Regency,posted,2026-07-27T23:52:35.879424,140
c205a2e0f19cc1b9,https://tt.linkedin.com/jobs/view/document-analyst-at-odixcity-consulting-4443731473,Document Analyst,Odixcity Consulting,posted,2026-07-27T23:52:53.602826,142
247d445289208798,https://tt.linkedin.com/jobs/view/medical-coder-at-odixcity-consulting-4443731475,Medical coder,Odixcity Consulting,posted,2026-07-27T23:53:03.284809,144
437b4ce0a65c41c5,https://tt.linkedin.com/jobs/view/ui-ux-designer-at-odixcity-consulting-4443729807,UI/UX Designer,Odixcity Consulting,posted,2026-07-27T23:53:12.535211,146
1dd5f33771e01e71,https://tt.linkedin.com/jobs/view/story-teller-at-odixcity-consulting-4445671469,Story teller,Odixcity Consulting,posted,2026-07-27T23:53:21.635779,148
be4363ee814199ee,https://tt.linkedin.com/jobs/view/rigger-opito-at-massy-wood-group-ltd-4444644250,Rigger (OPITO),,scraped,2026-07-27T23:53:24.495343,
b46256dd44fbc124,https://tt.linkedin.com/jobs/view/accountant-at-odixcity-consulting-4445291501,Accountant,Odixcity Consulting,posted,2026-07-27T23:53:39.340342,150
f3b6655f6dd8de9b,https://tt.linkedin.com/jobs/view/lecturer-independent-contractor-adm-adism-css-at-uwi-roytec-4441835195,"Lecturer (Independent Contractor) - ADM, ADISM & CSS",UWI-ROYTEC,posted,2026-07-27T23:53:53.040287,152
dca2134b15563c06,https://tt.linkedin.com/jobs/view/creative-writer-at-odixcity-consulting-4445380072,Creative writer,Odixcity Consulting,posted,2026-07-27T23:54:02.209116,154
c2a0196116a6d462,https://tt.linkedin.com/jobs/view/creador-a-de-contenido-pov-para-ia-remoto-at-mindrift-data-annotation-projects-4443362718,Creador(a) de Contenido POV para IA - Remoto,Mindrift Data Annotation Projects,posted,2026-07-27T23:54:11.193357,156
b69ace956ac03512,https://tt.linkedin.com/jobs/view/sales-representative-hygiene-at-rentokil-initial-4446103791,Sales Representative - Hygiene,,scraped,2026-07-27T23:54:13.889872,
86f73402f6048572,https://tt.linkedin.com/jobs/view/agent-fraud-analyst-at-bill-gosling-outsourcing-4439905889,"Agent, Fraud Analyst",,scraped,2026-07-27T23:54:20.382862,
83251ba283f7b713,https://tt.linkedin.com/jobs/view/operations-support-assistant-at-guardian-group-4446132308,Operations Support Assistant,,scraped,2026-07-27T23:54:27.092333,
8663175863587d61,https://tt.linkedin.com/jobs/view/lecturer-independent-contractor-b-ed-bism-july-2026-at-uwi-roytec-4441824797,Lecturer (Independent Contractor) -  B.ED & BISM- July 2026,UWI-ROYTEC,posted,2026-07-27T23:54:45.517264,158
f41402e3f40f8531,https://tt.linkedin.com/jobs/view/manager-account-management-1-at-mastercard-4441875891,"Manager, Account Management-1",Mastercard,posted,2026-07-27T23:54:54.327041,160
838a74dbbbc0f816,https://tt.linkedin.com/jobs/view/senior-manager-finance-and-operations-at-tobago-development-fund-4445652415,Senior Manager Finance and Operations,Tobago Development Fund,posted,2026-07-27T23:55:05.768321,162
0f00d385473696cd,https://tt.linkedin.com/jobs/view/financial-controller-at-technical-integrated-services-4445137582,Financial Controller,,scraped,2026-07-27T23:55:08.512464,
a3770d83e8ee4feb,https://tt.linkedin.com/jobs/view/sales-representative-hygiene-at-rentokil-initial-asia-pacific-limited-4445420347,Sales Representative - Hygiene,,scraped,2026-07-27T23:55:15.227191,
17a01f6c08214e44,https://tt.linkedin.com/jobs/view/junior-structural-designer-intern-at-alvair-4442315345,Junior Structural Designer / Intern,,scraped,2026-07-27T23:55:21.746218,
ec45fb46beefbc48,https://tt.linkedin.com/jobs/view/senior-manager-cost-intelligence-and-containment-at-guardian-group-4446144103,Senior Manager - Cost Intelligence and Containment,,scraped,2026-07-27T23:55:30.191287,
4933b74067e04a80,https://tt.linkedin.com/jobs/view/international-student-recruitment-officer-iro-caribbean-at-university-support-services-4446909034,"International Student Recruitment Officer (IRO), Caribbean",University Support Services,posted,2026-08-04T00:15:47.295231,164
7b46665c5d652628,https://tt.linkedin.com/jobs/view/information-security-compliance-officer-at-kpmg-in-trinidad-and-tobago-4446068703,Information Security Compliance Officer,KPMG in Trinidad and Tobago,posted,2026-08-04T00:15:57.442226,166
4192eeab669d8aed,https://tt.linkedin.com/jobs/view/database-administrator-at-guardian-group-4448239827,Database Administrator,,scraped,2026-08-04T00:16:02.036841,
c1033fa071e15df8,https://tt.linkedin.com/jobs/view/lounge-agent-at-swissport-4447429461,Lounge Agent,,scraped,2026-08-04T00:16:08.772977,
b9288a25e6cf75b4,https://tt.linkedin.com/jobs/view/business-continuity-advisor-at-rbc-4447004250,Business Continuity Advisor,,scraped,2026-08-04T00:16:15.252716,
520466620a18650c,https://tt.linkedin.com/jobs/view/surveyor-i-at-abs-dubai-4448614946,Surveyor I,ABS Dubai,posted,2026-08-04T00:16:29.675798,168
31fc7e3f94755634,https://tt.linkedin.com/jobs/view/recreation-deputy-manager-at-v2x-inc-4439899618,Recreation Deputy Manager,V2X Inc,posted,2026-08-04T00:16:40.313653,170
073c36b2b1925cff,https://tt.linkedin.com/jobs/view/web-content-analyst-annotator-at-odixcity-consulting-4446172994,Web content analyst annotator,Odixcity Consulting,posted,2026-08-04T00:16:49.170798,172
2804ef9b3c515df6,https://tt.linkedin.com/jobs/view/assurance-data-scientist-at-pwc-4447228962,Assurance Data Scientist,PwC,posted,2026-08-04T00:17:00.253006,174
d2ae94b689f9da8e,https://tt.linkedin.com/jobs/view/associate-director-international-student-recruitment-caribbean-at-university-support-services-4446795950,"Associate Director, International Student Recruitment, Caribbean",University Support Services,posted,2026-08-04T00:17:14.206420,176
79aa9bcb87a5fa78,https://tt.linkedin.com/jobs/view/web-analytics-specialist-at-odixcity-consulting-4444509695,Web Analytics Specialist,Odixcity Consulting,posted,2026-08-04T00:17:23.426886,178
3f5f490ed556d96c,https://tt.linkedin.com/jobs/view/director-marketing-communications-caribbean-at-gallagher-4444186575,"Director, Marketing & Communications - Caribbean",Gallagher,posted,2026-08-04T00:17:31.944237,180
9ecdf229d835f131,https://tt.linkedin.com/jobs/view/pov-video-recording-job-cooking-cleaning-daily-tasks-at-mindrift-data-annotation-projects-4443287071,"POV Video Recording Job - Cooking, Cleaning, Daily Tasks",Mindrift Data Annotation Projects,posted,2026-08-04T00:17:40.695862,182
991e979c656abc03,https://tt.linkedin.com/jobs/view/financial-advisor-at-sagicor-financial-company-ltd-4448304980,Financial Advisor,,scraped,2026-08-04T00:17:43.233886,
b739b0db0d1fee54,https://tt.linkedin.com/jobs/view/managing-director-master-franchisee-trinidad-tobago-at-card-group-international-ab-4447877798,Managing Director/Master Franchisee Trinidad & Tobago,,scraped,2026-08-04T00:17:50.287552,
836e7d0a333920c4,https://tt.linkedin.com/jobs/view/face-deduplication-collection-at-telus-4447017925,Face Deduplication Collection,TELUS,posted,2026-08-04T00:18:06.980984,184
7cc0e3e6e155ade7,https://tt.linkedin.com/jobs/view/regional-sales-manager-%E2%80%93-caribbean-markets-at-american-foods-4448251241,Regional Sales Manager – Caribbean Markets,American Foods,posted,2026-08-04T00:18:15.647429,186
1d93ce910e3cf2a8,https://tt.linkedin.com/jobs/view/mechanical-engineer-lead-pe-at-v2x-inc-4446798574,Mechanical Engineer Lead (PE),V2X Inc,posted,2026-08-04T00:18:24.199535,188
b2f1c581fb7435c7,https://tt.linkedin.com/jobs/view/computer-support-specialist-at-v2x-inc-4446907299,Computer Support Specialist,V2X Inc,posted,2026-08-04T00:18:32.908955,190
